# dataset: NCI1
# max_tree_size: 6
# hdim: 8
# epoch: 10
# lr: 0.003
# wd: 0.0001
# bs: 32
epoch,batch,batch_loss,train_accuracy,val_accuracy,fold
3,78,0.6523585915565491,0.19280692266089777,0.5315533980582524,1
3,79,0.6420711278915405,0.20064899945916712,0.5315533980582524,1
3,80,0.6328861713409424,0.20903190914007572,0.5461165048543689,1
3,81,0.6372004151344299,0.21660356949702542,0.558252427184466,1
3,82,0.6190175414085388,0.22498647917793402,0.5485436893203883,1
3,83,0.6137444972991943,0.23363980530016226,0.5485436893203883,1
3,84,0.605280876159668,0.24229313142239048,0.5461165048543689,1
3,85,0.6022882461547852,0.2509464575446187,0.5461165048543689,1
3,86,0.6037232279777527,0.25959978366684694,0.5461165048543689,1
3,87,0.6074144840240479,0.26798269334775554,0.5412621359223301,1
3,88,0.5940753221511841,0.2766360194699838,0.5388349514563107,1
3,89,0.5887209177017212,0.28528934559221203,0.5315533980582524,1
3,90,0.7721197605133057,0.28637101135749055,0.529126213592233,1
3,91,0.8030924201011658,0.2866414277988102,0.5266990291262136,1
3,92,0.8048694133758545,0.2866414277988102,0.5242718446601942,1
3,93,0.8207677006721497,0.2866414277988102,0.5242718446601942,1
3,94,0.8142098188400269,0.2866414277988102,0.5194174757281553,1
3,95,0.8149017691612244,0.2866414277988102,0.5218446601941747,1
3,96,0.8056865930557251,0.2869118442401298,0.5218446601941747,1
3,97,0.8211097121238708,0.2869118442401298,0.5218446601941747,1
3,98,0.8092827796936035,0.2871822606814494,0.5218446601941747,1
3,99,0.8140501379966736,0.2871822606814494,0.5218446601941747,1
3,100,0.809547483921051,0.2871822606814494,0.5218446601941747,1
3,101,0.812608003616333,0.28745267712276906,0.5242718446601942,1
3,102,0.7444754838943481,0.2901568415359654,0.5242718446601942,1
3,103,0.5828577280044556,0.2988101676581936,0.5242718446601942,1
3,104,0.5972046256065369,0.30746349378042187,0.5242718446601942,1
3,105,0.5990698337554932,0.31584640346133047,0.5242718446601942,1
3,106,0.5878512859344482,0.3242293131422391,0.5242718446601942,1
3,107,0.5902802348136902,0.3326122228231477,0.5242718446601942,1
3,108,0.594054102897644,0.3409951325040562,0.5242718446601942,1
3,109,0.5842955708503723,0.34964845862628446,0.5242718446601942,1
3,110,0.5932334065437317,0.3583017847485127,0.5242718446601942,1
3,111,0.5924585461616516,0.36695511087074095,0.5242718446601942,1
3,112,0.5951946377754211,0.3756084369929692,0.5242718446601942,1
3,113,0.5847352147102356,0.3839913466738778,0.5242718446601942,1
3,114,0.5928089022636414,0.392644672796106,0.5242718446601942,1
3,115,0.5796957612037659,0.3975121687398594,0.5242718446601942,1
4,0,0.8095453381538391,0.0,0.5242718446601942,1
4,1,0.8204222321510315,0.0,0.5218446601941747,1
4,2,0.8137698769569397,0.00027041644131963225,0.5218446601941747,1
4,3,0.8020919561386108,0.0005408328826392645,0.5218446601941747,1
4,4,0.814489483833313,0.001081665765278529,0.5218446601941747,1
4,5,0.8167660236358643,0.001081665765278529,0.5218446601941747,1
4,6,0.8094936013221741,0.001081665765278529,0.5218446601941747,1
4,7,0.8028215765953064,0.001081665765278529,0.5218446601941747,1
4,8,0.8110142350196838,0.001081665765278529,0.5218446601941747,1
4,9,0.8085813522338867,0.001081665765278529,0.5218446601941747,1
4,10,0.8079839944839478,0.001081665765278529,0.5218446601941747,1
4,11,0.7803792953491211,0.0018929150892374256,0.5242718446601942,1
4,12,0.8044289946556091,0.0018929150892374256,0.5242718446601942,1
4,13,0.7973810434341431,0.0018929150892374256,0.5242718446601942,1
4,14,0.7845654487609863,0.002163331530557058,0.529126213592233,1
4,15,0.771074116230011,0.0029745808545159546,0.529126213592233,1
4,16,0.7796423435211182,0.003244997295835587,0.529126213592233,1
4,17,0.7754994034767151,0.003515413737155219,0.5315533980582524,1
4,18,0.7652266025543213,0.004326663061114116,0.5388349514563107,1
4,19,0.7578001618385315,0.005137912385073012,0.5436893203883495,1
4,20,0.770247220993042,0.005137912385073012,0.5436893203883495,1
4,21,0.7529812455177307,0.005949161709031909,0.5412621359223301,1
4,22,0.7586663961410522,0.006219578150351541,0.5412621359223301,1
4,23,0.7460211515426636,0.007301243915630071,0.5461165048543689,1
4,24,0.7534400224685669,0.0075716603569497025,0.5436893203883495,1
4,25,0.7397019863128662,0.008923742563547863,0.5388349514563107,1
4,26,0.7315278649330139,0.010546241211465657,0.5364077669902912,1
4,27,0.7458381652832031,0.010546241211465657,0.529126213592233,1
4,28,0.7133081555366516,0.012168739859383451,0.5266990291262136,1
4,29,0.7045739889144897,0.015413737155219038,0.5121359223300971,1
4,30,0.7143757939338684,0.01811790156841536,0.5024271844660194,1
4,31,0.7066131830215454,0.02163331530557058,0.5024271844660194,1
4,32,0.6861811280250549,0.025959978366684695,0.5,1
4,33,0.6955327391624451,0.029745808545159545,0.5,1
4,34,0.6874101161956787,0.03407247160627366,0.49029126213592233,1
4,35,0.6883671283721924,0.03812871822606814,0.49029126213592233,1
4,36,0.6849523782730103,0.04245538128718226,0.49029126213592233,1
4,37,0.6718047857284546,0.04678204434829638,0.49514563106796117,1
4,38,0.6696889400482178,0.05191995673336939,0.47815533980582525,1
4,39,0.6637910604476929,0.0570578691184424,0.47815533980582525,1
4,40,0.6548948884010315,0.06273661438615467,0.47815533980582525,1
4,41,0.6396608948707581,0.06976744186046512,0.470873786407767,1
4,42,0.6396507024765015,0.07706868577609519,0.46359223300970875,1
4,43,0.6027129292488098,0.08464034613304489,0.47572815533980584,1
4,44,0.611607015132904,0.09248242293131423,0.48058252427184467,1
4,45,0.7421533465385437,0.09518658734451055,0.49029126213592233,1
4,46,0.7616944909095764,0.09518658734451055,0.4830097087378641,1
4,47,0.7979324460029602,0.09599783666846945,0.4733009708737864,1
4,48,0.7790120244026184,0.09680908599242834,0.4830097087378641,1
4,49,0.7752093076705933,0.10005408328826393,0.4830097087378641,1
4,50,0.7818511724472046,0.10032449972958356,0.48058252427184467,1
4,51,0.786177396774292,0.10113574905354246,0.5048543689320388,1
4,52,0.7526465654373169,0.10221741481882099,0.5024271844660194,1
4,53,0.7751009464263916,0.10411032990805841,0.5,1
4,54,0.7680047154426575,0.10492157923201731,0.5024271844660194,1
4,55,0.7548686861991882,0.1065440778799351,0.5072815533980582,1
4,56,0.764705240726471,0.107355327203894,0.5072815533980582,1
4,57,0.7485795617103577,0.10816657652785289,0.5097087378640777,1
4,58,0.7355961799621582,0.11195240670632775,0.5169902912621359,1
4,59,0.7323693037033081,0.11465657111952407,0.5145631067961165,1
4,60,0.7502986192703247,0.11654948620876149,0.5121359223300971,1
4,61,0.7500578761100769,0.11871281773931855,0.5048543689320388,1
4,62,0.7300649881362915,0.12060573282855598,0.5121359223300971,1
4,63,0.7188681960105896,0.12222823147647377,0.5242718446601942,1
4,64,0.7218165993690491,0.12439156300703083,0.5631067961165048,1
4,65,0.7018444538116455,0.12898864250946457,0.5631067961165048,1
4,66,0.7008200287818909,0.1333153055705787,0.5679611650485437,1
4,67,0.7008658647537231,0.13818280151433207,0.5606796116504854,1
4,68,0.7148611545562744,0.14196863169280693,0.5485436893203883,1
4,69,0.6971925497055054,0.1476473769605192,0.5315533980582524,1
4,70,0.6738970279693604,0.15440778799351002,0.5461165048543689,1
4,71,0.6958346366882324,0.15900486749594375,0.5509708737864077,1
4,72,0.6668371558189392,0.16495402920497565,0.5461165048543689,1
4,73,0.6604397892951965,0.17306652244456464,0.5412621359223301,1
4,74,0.6628713607788086,0.17982693347755543,0.5461165048543689,1
4,75,0.6673387289047241,0.18766901027582478,0.5461165048543689,1
4,76,0.6690957546234131,0.19497025419145483,0.5558252427184466,1
4,77,0.6486480832099915,0.20335316387236343,0.5533980582524272,1
4,78,0.6533021926879883,0.21065440778799352,0.5558252427184466,1
4,79,0.6409637331962585,0.21849648458626283,0.5509708737864077,1
4,80,0.6345378756523132,0.22687939426717144,0.5533980582524272,1
4,81,0.6395556330680847,0.23472147106544078,0.5558252427184466,1
4,82,0.622541069984436,0.24310438074634938,0.5509708737864077,1
4,83,0.6161936521530151,0.251487290427258,0.5509708737864077,1
4,84,0.6087364554405212,0.2601406165494862,0.5461165048543689,1
4,85,0.6063544750213623,0.2687939426717144,0.5461165048543689,1
4,86,0.609015166759491,0.27744726879394266,0.5485436893203883,1
4,87,0.6130266785621643,0.28583017847485126,0.5436893203883495,1
4,88,0.600435733795166,0.2944835045970795,0.5388349514563107,1
4,89,0.5950919389724731,0.30313683071930775,0.5315533980582524,1
4,90,0.7644485831260681,0.30421849648458626,0.529126213592233,1
4,91,0.7920888066291809,0.30475932936722555,0.5266990291262136,1
4,92,0.7921846508979797,0.30475932936722555,0.5242718446601942,1
4,93,0.8117110729217529,0.30475932936722555,0.5242718446601942,1
4,94,0.8051637411117554,0.30475932936722555,0.5194174757281553,1
4,95,0.802828848361969,0.30475932936722555,0.5194174757281553,1
4,96,0.7939965724945068,0.30502974580854514,0.5242718446601942,1
4,97,0.8091322183609009,0.30502974580854514,0.5218446601941747,1
4,98,0.8000114560127258,0.3053001622498648,0.5218446601941747,1
4,99,0.8054043650627136,0.3053001622498648,0.5218446601941747,1
4,100,0.7995351552963257,0.3053001622498648,0.5242718446601942,1
4,101,0.8029974102973938,0.3055705786911844,0.5242718446601942,1
4,102,0.7445501685142517,0.30827474310438074,0.5242718446601942,1
4,103,0.588150143623352,0.316928069226609,0.5242718446601942,1
4,104,0.6058087348937988,0.32558139534883723,0.5242718446601942,1
4,105,0.608609139919281,0.33396430502974583,0.5242718446601942,1
4,106,0.5947552919387817,0.34234721471065443,0.5242718446601942,1
4,107,0.5958764553070068,0.350730124391563,0.5242718446601942,1
4,108,0.6024504899978638,0.3591130340724716,0.5242718446601942,1
4,109,0.5905594825744629,0.3677663601946998,0.5242718446601942,1
4,110,0.6013513207435608,0.37641968631692807,0.5242718446601942,1
4,111,0.5999085307121277,0.3850730124391563,0.5242718446601942,1
4,112,0.6035747528076172,0.39372633856138456,0.5242718446601942,1
4,113,0.5922532081604004,0.4021092482422931,0.5242718446601942,1
4,114,0.6009292602539062,0.41076257436452135,0.5242718446601942,1
4,115,0.5872846841812134,0.41563007030827476,0.5242718446601942,1
5,0,0.7982956767082214,0.00027041644131963225,0.5242718446601942,1
5,1,0.8091160655021667,0.00027041644131963225,0.5242718446601942,1
5,2,0.8023525476455688,0.0005408328826392645,0.5242718446601942,1
5,3,0.7901003360748291,0.0008112493239588967,0.5242718446601942,1
5,4,0.8026427030563354,0.0013520822065981612,0.5242718446601942,1
5,5,0.8051561713218689,0.0013520822065981612,0.5242718446601942,1
5,6,0.7983080148696899,0.0013520822065981612,0.5242718446601942,1
5,7,0.7907980680465698,0.0013520822065981612,0.5242718446601942,1
5,8,0.7999539375305176,0.0013520822065981612,0.5242718446601942,1
5,9,0.7974825501441956,0.0013520822065981612,0.5218446601941747,1
5,10,0.7963405847549438,0.0013520822065981612,0.5242718446601942,1
5,11,0.7687326669692993,0.002163331530557058,0.5266990291262136,1
5,12,0.7979745268821716,0.002163331530557058,0.5242718446601942,1
5,13,0.7895147204399109,0.002163331530557058,0.5242718446601942,1
5,14,0.7761359214782715,0.0024337479718766902,0.5315533980582524,1
5,15,0.7597358822822571,0.003244997295835587,0.5339805825242718,1
5,16,0.7710950374603271,0.0037858301784748512,0.5339805825242718,1
5,17,0.7678901553153992,0.004597079502433748,0.5388349514563107,1
5,18,0.758557140827179,0.005137912385073012,0.5412621359223301,1
5,19,0.7492924928665161,0.005949161709031909,0.5339805825242718,1
5,20,0.7629996538162231,0.005949161709031909,0.5339805825242718,1
5,21,0.7454422116279602,0.007030827474310438,0.5315533980582524,1
5,22,0.7502577900886536,0.007301243915630071,0.5266990291262136,1
5,23,0.7422085404396057,0.0083829096809086,0.5218446601941747,1
5,24,0.7500625848770142,0.008923742563547863,0.5266990291262136,1
5,25,0.7352147698402405,0.010546241211465657,0.4878640776699029,1
5,26,0.7287089228630066,0.011898323418063819,0.4854368932038835,1
5,27,0.7447206377983093,0.012439156300703082,0.4878640776699029,1
5,28,0.7078148126602173,0.014602487831260141,0.4733009708737864,1
5,29,0.7026036381721497,0.017577068685776097,0.47815533980582525,1
5,30,0.7132174968719482,0.019740400216333154,0.470873786407767,1
5,31,0.7034920454025269,0.02298539751216874,0.4368932038834951,1
5,32,0.6812245845794678,0.027312060573282854,0.4538834951456311,1
5,33,0.6959662437438965,0.030557057869118442,0.46359223300970875,1
5,34,0.688148021697998,0.03407247160627366,0.46359223300970875,1
5,35,0.6883201599121094,0.03839913466738778,0.47572815533980584,1
5,36,0.6880167722702026,0.04164413196322336,0.470873786407767,1
5,37,0.6731181740760803,0.046511627906976744,0.4441747572815534,1
5,38,0.6736252307891846,0.051108707409410495,0.4223300970873786,1
5,39,0.6659807562828064,0.055976203353163875,0.4174757281553398,1
5,40,0.6586465835571289,0.06192536506219578,0.4393203883495146,1
5,41,0.6455575823783875,0.0678745267712277,0.44902912621359226,1
5,42,0.6458690762519836,0.07409410492157924,0.4368932038834951,1
5,43,0.599506676197052,0.08193618171984857,0.4563106796116505,1
5,44,0.6186699271202087,0.08842617631151974,0.4684466019417476,1
5,45,0.7560572028160095,0.09085992428339643,0.4684466019417476,1
5,46,0.7491962909698486,0.09275283937263386,0.4830097087378641,1
5,47,0.7869277000427246,0.09356408869659276,0.4878640776699029,1
5,48,0.7706066966056824,0.09518658734451055,0.5,1
5,49,0.7631092071533203,0.09653866955110871,0.47815533980582525,1
5,50,0.7704543471336365,0.09734991887506761,0.470873786407767,1
5,51,0.7761746644973755,0.0981611681990265,0.46116504854368934,1
5,52,0.7315897941589355,0.10032449972958356,0.4684466019417476,1
5,53,0.7530262470245361,0.10167658193618172,0.46601941747572817,1
5,54,0.7593345642089844,0.10275824770146025,0.470873786407767,1
5,55,0.7408149838447571,0.10492157923201731,0.470873786407767,1
5,56,0.7551624178886414,0.10681449432125473,0.4587378640776699,1
5,57,0.732594907283783,0.10951865873445106,0.46601941747572817,1
5,58,0.7200760245323181,0.11276365603028664,0.470873786407767,1
5,59,0.721331000328064,0.11519740400216333,0.47815533980582525,1
5,60,0.7430634498596191,0.11763115197404002,0.47572815533980584,1
5,61,0.7425035834312439,0.12060573282855598,0.46116504854368934,1
5,62,0.7207180857658386,0.12547322877230935,0.46116504854368934,1
5,63,0.7080060243606567,0.13034072471606273,0.4563106796116505,1
5,64,0.7182947397232056,0.13223363980530017,0.4854368932038835,1
5,65,0.6943071484565735,0.1376419686316928,0.47815533980582525,1
5,66,0.6944822669029236,0.1427798810167658,0.5048543689320388,1
5,67,0.7039099931716919,0.14656571119524067,0.5097087378640777,1
5,68,0.7187159657478333,0.14954029204975663,0.5242718446601942,1
5,69,0.7019681930541992,0.15440778799351002,0.5436893203883495,1
5,70,0.6735361218452454,0.16197944835045971,0.5388349514563107,1
5,71,0.6998441219329834,0.16630611141157384,0.5388349514563107,1
5,72,0.6657455563545227,0.1736073553272039,0.5364077669902912,1
5,73,0.6649876236915588,0.18090859924283395,0.5339805825242718,1
5,74,0.6680037975311279,0.18739859383450513,0.5485436893203883,1
5,75,0.6756425499916077,0.19524067063277448,0.5485436893203883,1
5,76,0.6770784854888916,0.20173066522444566,0.5485436893203883,1
5,77,0.6520003080368042,0.21011357490535423,0.5533980582524272,1
5,78,0.6612657308578491,0.21714440237966467,0.5558252427184466,1
5,79,0.6486231684684753,0.22498647917793402,0.5558252427184466,1
5,80,0.6422578692436218,0.23336938885884262,0.5558252427184466,1
5,81,0.6504831910133362,0.24094104921579232,0.5533980582524272,1
5,82,0.6297089457511902,0.24932395889670092,0.5533980582524272,1
5,83,0.6248196363449097,0.2577068685776095,0.5485436893203883,1
5,84,0.6157616972923279,0.26636019469983774,0.5461165048543689,1
5,85,0.6137874126434326,0.275013520822066,0.5485436893203883,1
5,86,0.6171850562095642,0.2836668469442942,0.5485436893203883,1
5,87,0.6228965520858765,0.2917793401838832,0.5485436893203883,1
5,88,0.6086099743843079,0.30043266630611143,0.5461165048543689,1
5,89,0.6039541959762573,0.3090859924283396,0.5364077669902912,1
5,90,0.7550167441368103,0.3101676581936182,0.529126213592233,1
5,91,0.7796252965927124,0.3107084910762574,0.529126213592233,1
5,92,0.779089629650116,0.3107084910762574,0.529126213592233,1
5,93,0.8003089427947998,0.3107084910762574,0.5242718446601942,1
5,94,0.7936216592788696,0.3107084910762574,0.5218446601941747,1
5,95,0.7904189825057983,0.3107084910762574,0.5242718446601942,1
5,96,0.7808458805084229,0.3112493239588967,0.5242718446601942,1
5,97,0.7973973155021667,0.3112493239588967,0.5242718446601942,1
5,98,0.788601279258728,0.31151974040021635,0.5242718446601942,1
5,99,0.7950072288513184,0.31151974040021635,0.5242718446601942,1
5,100,0.7877934575080872,0.311790156841536,0.5242718446601942,1
5,101,0.7917584776878357,0.3120605732828556,0.5242718446601942,1
5,102,0.7391037940979004,0.3147647376960519,0.5242718446601942,1
5,103,0.5970008969306946,0.32341806381828014,0.5242718446601942,1
5,104,0.6152378916740417,0.3320713899405084,0.5242718446601942,1
5,105,0.6182236075401306,0.340454299621417,0.529126213592233,1
5,106,0.603431224822998,0.3488372093023256,0.529126213592233,1
5,107,0.6039903163909912,0.3572201189832342,0.5242718446601942,1
5,108,0.6107096076011658,0.3656030286641428,0.5242718446601942,1
5,109,0.5988311767578125,0.37425635478637104,0.5266990291262136,1
5,110,0.6091967225074768,0.3829096809085992,0.5242718446601942,1
5,111,0.6083381772041321,0.39156300703082747,0.5242718446601942,1
5,112,0.6130739450454712,0.4002163331530557,0.5242718446601942,1
5,113,0.6008002758026123,0.4085992428339643,0.5266990291262136,1
5,114,0.6094225645065308,0.41725256895619256,0.5242718446601942,1
5,115,0.5954641103744507,0.4221200648999459,0.5242718446601942,1
6,0,0.7865951657295227,0.00027041644131963225,0.5242718446601942,1
6,1,0.7981507778167725,0.00027041644131963225,0.5242718446601942,1
6,2,0.7906768321990967,0.0005408328826392645,0.5242718446601942,1
6,3,0.777171790599823,0.0008112493239588967,0.5242718446601942,1
6,4,0.7906103730201721,0.0013520822065981612,0.5242718446601942,1
6,5,0.7935894131660461,0.0013520822065981612,0.5242718446601942,1
